time,date,itemid,price,discount,price_before_discount,stock,sold,item_status,cmt_count,liked_count,source,url
1687159872,2023-06-19 07:31:12,12542067258,6539337,8%,7109214,2,37,normal,1435,17,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687162083,2023-06-19 08:08:03,12542067258,5886799,8%,6399810,2,39,normal,1475,17,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687163584,2023-06-19 08:33:04,12542067258,5179748,8%,5631143,2,30,normal,922,9,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687165551,2023-06-19 09:05:51,12542067258,5827129,8%,6334940,2,32,normal,1404,11,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687167089,2023-06-19 09:31:29,12542067258,6753887,8%,7342461,2,32,normal,1096,8,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687169078,2023-06-19 10:04:38,12542067258,5670985,8%,6165189,2,34,normal,1647,14,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687170799,2023-06-19 10:33:19,12542067258,5769995,8%,6272827,2,32,normal,1094,11,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687172541,2023-06-19 11:02:21,12542067258,6767250,8%,7356988,2,29,normal,1396,11,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687174280,2023-06-19 11:31:20,12542067258,5466402,8%,5942777,2,40,normal,1430,6,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687176677,2023-06-19 12:11:17,12542067258,6484170,8%,7049239,2,36,normal,986,1,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687179007,2023-06-19 12:50:07,12542067258,5078390,8%,5520951,2,30,normal,1079,3,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687180218,2023-06-19 13:10:18,12542067258,5708806,8%,6206306,2,39,normal,1274,2,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687181481,2023-06-19 13:31:21,12542067258,6489074,8%,7054571,2,37,normal,1145,8,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687183447,2023-06-19 14:04:07,12542067258,6562222,8%,7134093,2,37,normal,1397,8,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687185088,2023-06-19 14:31:28,12542067258,5584287,8%,6070936,2,39,normal,1446,19,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687187032,2023-06-19 15:03:52,12542067258,6558260,8%,7129786,2,32,normal,1421,6,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687188689,2023-06-19 15:31:29,12542067258,6001749,8%,6524778,2,29,normal,1027,13,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687190685,2023-06-19 16:04:45,12542067258,5775999,8%,6279354,2,33,normal,1230,14,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687192562,2023-06-19 16:36:02,12542067258,5860431,8%,6371144,2,38,normal,1023,6,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687194179,2023-06-19 17:02:59,12542067258,6103629,12%,6937838,3,40,normal,1001,3,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687195872,2023-06-19 17:31:12,12542067258,5488353,12%,6238469,4,29,normal,1578,0,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687198012,2023-06-19 18:06:52,12542067258,5274436,12%,5995316,4,38,normal,1634,10,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687199504,2023-06-19 18:31:44,12542067258,4928771,12%,5602407,3,34,normal,849,4,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687201342,2023-06-19 19:02:22,12542067258,6850376,8%,7447358,4,39,normal,1354,2,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687203073,2023-06-19 19:31:13,12542067258,6375445,8%,6931040,8,37,normal,1282,15,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687205060,2023-06-19 20:04:20,12542067258,5457077,8%,5932639,8,36,normal,1462,16,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687206681,2023-06-19 20:31:21,12542067258,5748089,8%,6249012,8,38,normal,1038,5,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687208563,2023-06-19 21:02:43,12542067258,6248947,8%,6793517,6,35,normal,1424,4,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687210277,2023-06-19 21:31:17,12542067258,6879442,8%,7478958,8,34,normal,1385,1,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687212190,2023-06-19 22:03:10,12542067258,5473611,8%,5950614,6,33,normal,1470,14,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687213880,2023-06-19 22:31:20,12542067258,5639600,8%,6131069,7,40,normal,1488,11,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687215776,2023-06-19 23:02:56,12542067258,6789753,8%,7381452,8,40,normal,1399,15,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687217497,2023-06-19 23:31:37,12542067258,5874460,8%,6386396,6,39,normal,1139,5,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687221097,2023-06-20 00:31:37,12542067258,6318720,8%,6869371,7,37,normal,1605,3,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687226588,2023-06-20 02:03:08,12542067258,5733074,8%,6232688,7,32,normal,1642,14,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687229164,2023-06-20 02:46:04,12542067258,5740832,8%,6241122,8,39,normal,1530,18,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687230358,2023-06-20 03:05:58,12542067258,5140829,8%,5588832,8,40,normal,961,0,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687231888,2023-06-20 03:31:28,12542067258,6228410,8%,6771191,7,38,normal,1124,10,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687234022,2023-06-20 04:07:02,12542067258,6757049,8%,7345899,7,39,normal,1138,5,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687235502,2023-06-20 04:31:42,12542067258,5878464,8%,6390749,8,34,normal,1014,10,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687237436,2023-06-20 05:03:56,12542067258,6328981,8%,6880527,7,31,normal,1306,0,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687239078,2023-06-20 05:31:18,12542067258,5853561,8%,6363675,8,35,normal,1391,5,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687241289,2023-06-20 06:08:09,12542067258,6585029,8%,7158888,8,33,normal,867,8,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687242828,2023-06-20 06:33:48,12542067258,6110329,8%,6642819,7,40,normal,874,15,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687244627,2023-06-20 07:03:47,12542067258,5518446,8%,5999356,8,34,normal,1410,4,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687246290,2023-06-20 07:31:30,12542067258,6120060,8%,6653398,7,36,normal,1009,1,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687248466,2023-06-20 08:07:46,12542067258,5845008,8%,6354377,6,32,normal,883,6,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687249919,2023-06-20 08:31:59,12542067258,5480942,8%,5958584,7,33,normal,1452,11,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687251843,2023-06-20 09:04:03,12542067258,5650857,8%,6143307,8,34,normal,1503,9,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687253494,2023-06-20 09:31:34,12542067258,6651018,8%,7230628,7,36,normal,1070,7,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687255478,2023-06-20 10:04:38,12542067258,6476874,8%,7041307,7,37,normal,1114,13,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687257166,2023-06-20 10:32:46,12542067258,6235741,8%,6779161,7,30,normal,877,12,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687258964,2023-06-20 11:02:44,12542067258,6260823,8%,6806428,6,35,normal,971,16,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687260685,2023-06-20 11:31:25,12542067258,5686349,8%,6181891,7,40,normal,1311,5,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687263000,2023-06-20 12:10:00,12542067258,5785149,8%,6289302,8,37,normal,1636,2,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687265410,2023-06-20 12:50:10,12542067258,5625454,8%,6115689,7,32,normal,1286,2,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687266573,2023-06-20 13:09:33,12542067258,5589898,8%,6077035,6,36,normal,1024,0,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687267871,2023-06-20 13:31:11,12542067258,5459324,8%,5935082,8,31,normal,1627,14,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687269776,2023-06-20 14:02:56,12542067258,6262138,8%,6807858,6,38,normal,887,15,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687271487,2023-06-20 14:31:27,12542067258,5308360,8%,5770962,6,40,normal,1155,8,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687273438,2023-06-20 15:03:58,12542067258,5123876,8%,5570401,5,38,normal,1215,13,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687275088,2023-06-20 15:31:28,12542067258,5234580,8%,5690752,6,40,normal,1228,11,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687277211,2023-06-20 16:06:51,12542067258,5150407,8%,5599245,6,40,normal,1023,9,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687279013,2023-06-20 16:36:53,12542067258,5381097,8%,5850038,6,40,normal,834,5,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687280548,2023-06-20 17:02:28,12542067258,6381699,8%,6937838,5,41,normal,1001,3,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687282287,2023-06-20 17:31:27,12542067258,6454130,8%,7016581,6,31,normal,1559,11,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687284248,2023-06-20 18:04:08,12542067258,6593031,8%,7167587,5,36,normal,1639,14,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687285878,2023-06-20 18:31:18,12542067258,5783629,8%,6287649,5,34,normal,1385,4,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687287735,2023-06-20 19:02:15,12542067258,6488969,8%,7054457,6,37,normal,1292,9,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687289481,2023-06-20 19:31:21,12542067258,6156046,8%,6692521,6,39,normal,1577,11,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687291448,2023-06-20 20:04:08,12542067258,6420445,8%,6979961,6,32,normal,1553,6,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687293077,2023-06-20 20:31:17,12542067258,6250761,8%,6795490,5,38,normal,1400,0,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687294973,2023-06-20 21:02:53,12542067258,5549372,8%,6032977,5,33,normal,964,14,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687296684,2023-06-20 21:31:24,12542067258,5146612,8%,5595118,6,33,normal,1333,9,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687298593,2023-06-20 22:03:13,12542067258,6420445,8%,6979961,6,30,normal,1553,6,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687300281,2023-06-20 22:31:21,12542067258,6731789,8%,7318437,6,29,normal,1164,4,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687302206,2023-06-20 23:03:26,12542067258,5743683,8%,6244222,5,30,normal,1210,6,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687303881,2023-06-20 23:31:21,12542067258,6575603,8%,7148641,6,37,normal,1441,9,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687307620,2023-06-21 00:33:40,12542067258,6430332,8%,6990710,5,29,normal,1426,4,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687313060,2023-06-21 02:04:20,12542067258,6244706,8%,6788907,7,34,normal,1496,6,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687315594,2023-06-21 02:46:34,12542067258,6424001,8%,6983827,5,29,normal,868,13,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687316670,2023-06-21 03:04:30,12542067258,5283821,8%,5744285,5,38,normal,1258,8,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687318269,2023-06-21 03:31:09,12542067258,5624878,8%,6115064,6,36,normal,1137,14,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687320416,2023-06-21 04:06:56,12542067258,5478941,8%,5956408,6,36,normal,913,8,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687321899,2023-06-21 04:31:39,12542067258,5277209,8%,5737096,5,37,normal,1124,8,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687323875,2023-06-21 05:04:35,12542067258,5784816,10%,6429005,4,32,normal,1321,3,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687325477,2023-06-21 05:31:17,12542067258,5429020,10%,6033588,4,33,normal,1341,2,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687327669,2023-06-21 06:07:49,12542067258,5240574,10%,5824157,4,38,normal,1409,9,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687329170,2023-06-21 06:32:50,12542067258,5962105,10%,6626037,4,34,normal,1333,12,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687331002,2023-06-21 07:03:22,12542067258,6565719,10%,7296868,5,35,normal,1339,14,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687332683,2023-06-21 07:31:23,12542067258,5018464,10%,5577313,5,31,normal,1366,4,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687334876,2023-06-21 08:07:56,12542067258,6532246,8%,7101504,12,33,normal,1243,0,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687336276,2023-06-21 08:31:16,12542067258,5294263,8%,5755637,11,34,normal,1097,5,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687338329,2023-06-21 09:05:29,12542067258,6848137,8%,7444925,12,33,normal,1063,13,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687339905,2023-06-21 09:31:45,12542067258,5976759,8%,6497609,12,38,normal,1024,3,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687341839,2023-06-21 10:03:59,12542067258,5552793,8%,6036697,10,33,normal,1557,0,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687343601,2023-06-21 10:33:21,12542067258,6292319,8%,6840669,12,38,normal,885,7,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687345352,2023-06-21 11:02:32,12542067258,5948818,8%,6467233,10,30,normal,1650,10,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687347092,2023-06-21 11:31:32,12542067258,5774144,8%,6277338,10,30,normal,1451,0,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687349440,2023-06-21 12:10:40,12542067258,5509459,8%,5989586,9,38,normal,1470,4,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687351770,2023-06-21 12:49:30,12542067258,6884941,8%,7484936,9,36,normal,1415,3,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687352969,2023-06-21 13:09:29,12542067258,5073654,8%,5515803,9,33,normal,1465,12,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687354285,2023-06-21 13:31:25,12542067258,6140511,8%,6675631,9,35,normal,1346,17,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687356213,2023-06-21 14:03:33,12542067258,5949403,8%,6467870,10,34,normal,1217,9,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687357901,2023-06-21 14:31:41,12542067258,6627680,8%,7205256,10,33,normal,1578,8,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687359780,2023-06-21 15:03:00,12542067258,6849412,8%,7446310,11,38,normal,860,4,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687361493,2023-06-21 15:31:33,12542067258,5498349,8%,5977508,9,29,normal,1209,2,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687363610,2023-06-21 16:06:50,12542067258,5290511,8%,5751558,11,30,normal,1535,2,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687365513,2023-06-21 16:38:33,12542067258,5674972,8%,6169523,10,34,normal,946,15,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687366947,2023-06-21 17:02:27,12542067258,6171656,8%,6709490,10,29,normal,999,7,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687368676,2023-06-21 17:31:16,12542067258,6270971,8%,6817461,9,38,normal,1488,10,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687370821,2023-06-21 18:07:01,12542067258,5514101,8%,5994633,11,34,normal,1168,13,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687372283,2023-06-21 18:31:23,12542067258,5373832,8%,5842139,9,38,normal,1106,1,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687374151,2023-06-21 19:02:31,12542067258,6453450,8%,7015842,11,34,normal,1099,3,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687375868,2023-06-21 19:31:08,12542067258,5254359,8%,5712256,10,37,normal,1626,7,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687377865,2023-06-21 20:04:25,12542067258,5807220,8%,6313296,11,37,normal,870,17,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687379481,2023-06-21 20:31:21,12542067258,5935477,8%,6452730,10,29,normal,975,14,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687381377,2023-06-21 21:02:57,12542067258,6075967,8%,6605464,10,33,normal,1126,14,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687383083,2023-06-21 21:31:23,12542067258,6095717,8%,6626935,11,37,normal,1616,0,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687384987,2023-06-21 22:03:07,12542067258,6009657,8%,6533375,9,31,normal,1490,10,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687386673,2023-06-21 22:31:13,12542067258,5849763,8%,6359546,10,34,normal,1396,7,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687388668,2023-06-21 23:04:28,12542067258,5773430,8%,6276561,11,35,normal,1239,3,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1687390277,2023-06-21 23:31:17,12542067258,6438497,8%,6999586,8,35,normal,1109,4,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
