time,date,itemid,price,discount,price_before_discount,stock,sold,item_status,cmt_count,liked_count,source,url
1687071790,2023-06-18 07:03:10,17787122713,36807162,23%,47681193,248,22,normal,47,5,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687073485,2023-06-18 07:31:25,17787122713,34395129,23%,44556566,210,28,normal,37,0,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687075611,2023-06-18 08:06:51,17787122713,39538230,23%,51219107,196,27,normal,39,1,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687077094,2023-06-18 08:31:34,17787122713,43794469,23%,56732777,211,23,normal,33,3,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687079058,2023-06-18 09:04:18,17787122713,37769123,23%,48927348,257,27,normal,26,8,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687080676,2023-06-18 09:31:16,17787122713,43355834,23%,56164555,211,29,normal,31,4,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687082581,2023-06-18 10:03:01,17787122713,46045753,23%,59649163,248,23,normal,46,6,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687084281,2023-06-18 10:31:21,17787122713,34655754,23%,44894189,211,29,normal,37,7,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687086135,2023-06-18 11:02:15,17787122713,42274367,23%,54763587,223,24,normal,39,0,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687087874,2023-06-18 11:31:14,17787122713,34914304,23%,45229122,241,25,normal,28,11,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687090157,2023-06-18 12:09:17,17787122713,40368490,23%,52294653,235,27,normal,35,1,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687092325,2023-06-18 12:45:25,17787122713,38726129,23%,50167085,258,22,normal,33,1,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687093582,2023-06-18 13:06:22,17787122713,38115449,23%,49375991,195,22,normal,32,7,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687095081,2023-06-18 13:31:21,17787122713,41485372,23%,53741497,204,29,normal,33,5,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687096939,2023-06-18 14:02:19,17787122713,34026992,23%,44079670,195,26,normal,38,12,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687098682,2023-06-18 14:31:22,17787122713,37621605,23%,48736248,255,23,normal,28,9,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687100585,2023-06-18 15:03:05,17787122713,36305398,23%,47031191,237,24,normal,37,7,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687102269,2023-06-18 15:31:09,17787122713,42148131,23%,54600057,213,29,normal,35,13,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687104326,2023-06-18 16:05:26,17787122713,45722720,23%,59230695,221,22,normal,32,9,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687106094,2023-06-18 16:34:54,17787122713,37524612,23%,48610600,198,29,normal,30,1,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687107757,2023-06-18 17:02:37,17787122713,46080787,23%,59694548,225,22,normal,47,1,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687109471,2023-06-18 17:31:11,17787122713,45603345,23%,59076053,210,27,normal,32,12,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687111590,2023-06-18 18:06:30,17787122713,36523375,23%,47313566,251,23,normal,39,4,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687113080,2023-06-18 18:31:20,17787122713,34490648,23%,44680305,232,28,normal,26,2,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687114947,2023-06-18 19:02:27,17787122713,41963440,23%,54360802,227,23,normal,32,11,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687116686,2023-06-18 19:31:26,17787122713,34028648,23%,44081816,246,28,normal,47,8,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687118609,2023-06-18 20:03:29,17787122713,45567165,23%,59029184,261,29,normal,46,11,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687120291,2023-06-18 20:31:31,17787122713,44481769,23%,57623127,210,25,normal,41,12,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687122145,2023-06-18 21:02:25,17787122713,37515666,23%,48599012,223,31,normal,34,0,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687123875,2023-06-18 21:31:15,17787122713,34366482,23%,44519457,202,23,normal,31,9,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687125778,2023-06-18 22:02:58,17787122713,42026458,23%,54442437,257,26,normal,41,1,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687127477,2023-06-18 22:31:17,17787122713,44886812,23%,58147833,258,28,normal,27,7,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687129411,2023-06-18 23:03:31,17787122713,37898466,23%,49094903,247,31,normal,31,3,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687131076,2023-06-18 23:31:16,17787122713,38194307,23%,49478146,235,29,normal,46,13,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687134824,2023-06-19 00:33:44,17787122713,34457010,23%,44636729,234,26,normal,36,7,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687140538,2023-06-19 02:08:58,17787122713,39621363,23%,51326799,199,24,normal,32,11,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687143111,2023-06-19 02:51:51,17787122713,43692039,23%,56600086,258,23,normal,38,6,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687143971,2023-06-19 03:06:11,17787122713,45515704,23%,58962521,248,24,normal,36,6,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687145496,2023-06-19 03:31:36,17787122713,34057575,23%,44119288,253,26,normal,42,9,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687147630,2023-06-19 04:07:10,17787122713,39312279,23%,50926403,207,24,normal,41,9,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687149149,2023-06-19 04:32:29,17787122713,42700207,23%,55315234,257,27,normal,34,12,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687151067,2023-06-19 05:04:27,17787122713,45113721,23%,58441778,238,24,normal,40,8,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687152691,2023-06-19 05:31:31,17787122713,41628156,23%,53926464,235,26,normal,30,3,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687154891,2023-06-19 06:08:11,17787122713,40848445,23%,52916402,254,29,normal,30,8,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687156438,2023-06-19 06:33:58,17787122713,41321077,23%,53528664,216,30,normal,26,6,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687158411,2023-06-19 07:06:51,17787122713,42960064,23%,55651861,246,25,normal,27,1,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687159874,2023-06-19 07:31:14,17787122713,42011821,23%,54423477,243,28,normal,25,7,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687162086,2023-06-19 08:08:06,17787122713,37705602,23%,48845061,216,30,normal,38,9,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687163587,2023-06-19 08:33:07,17787122713,34131297,23%,44214790,213,25,normal,34,3,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687165553,2023-06-19 09:05:53,17787122713,38790313,23%,50250231,201,26,normal,24,4,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687167091,2023-06-19 09:31:31,17787122713,44688619,23%,57891087,203,26,normal,39,1,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687169080,2023-06-19 10:04:40,17787122713,37788652,23%,48952646,234,26,normal,31,6,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687170801,2023-06-19 10:33:21,17787122713,36523375,23%,47313566,251,24,normal,39,4,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687172543,2023-06-19 11:02:23,17787122713,45161518,23%,58503697,243,25,normal,34,4,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687174282,2023-06-19 11:31:22,17787122713,36361564,23%,47103950,228,30,normal,25,12,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687176679,2023-06-19 12:11:19,17787122713,42871433,23%,55537045,222,27,normal,36,9,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687179009,2023-06-19 12:50:09,17787122713,46108233,23%,59730102,215,23,normal,27,9,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687180220,2023-06-19 13:10:20,17787122713,38017769,23%,49249452,229,30,normal,44,11,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687181483,2023-06-19 13:31:23,17787122713,42906145,23%,55582013,235,28,normal,41,1,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687183449,2023-06-19 14:04:09,17787122713,42271143,23%,54759410,237,28,normal,24,1,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687185090,2023-06-19 14:31:30,17787122713,36816707,23%,47693557,216,30,normal,24,7,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687187034,2023-06-19 15:03:54,17787122713,43704614,23%,56616376,232,25,normal,37,1,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687188691,2023-06-19 15:31:31,17787122713,38092855,23%,49346720,258,30,normal,37,7,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687190687,2023-06-19 16:04:47,17787122713,38445169,23%,49803120,264,26,normal,42,6,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687192565,2023-06-19 16:36:05,17787122713,37574837,23%,48675663,257,23,normal,37,11,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687194182,2023-06-19 17:03:02,17787122713,40609733,23%,52607166,250,31,normal,37,12,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687195874,2023-06-19 17:31:14,17787122713,38191630,23%,49474678,218,24,normal,29,6,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687198014,2023-06-19 18:06:54,17787122713,36687163,23%,47525742,233,29,normal,41,1,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687199506,2023-06-19 18:31:46,17787122713,44796588,23%,58030955,211,26,normal,44,11,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687201344,2023-06-19 19:02:24,17787122713,44138701,23%,57178706,227,24,normal,47,9,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687203076,2023-06-19 19:31:16,17787122713,42182493,23%,54644571,235,29,normal,45,6,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687205062,2023-06-19 20:04:22,17787122713,34425917,23%,44596451,217,28,normal,26,7,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687206684,2023-06-19 20:31:24,17787122713,37970892,23%,49188726,232,30,normal,38,13,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687208566,2023-06-19 21:02:46,17787122713,39746978,23%,51489525,241,26,normal,25,10,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687210279,2023-06-19 21:31:19,17787122713,44369503,23%,57477694,212,23,normal,24,8,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687212192,2023-06-19 22:03:12,17787122713,36555784,23%,47355549,235,26,normal,26,6,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687213882,2023-06-19 22:31:22,17787122713,35987211,23%,46619001,260,23,normal,25,1,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687215778,2023-06-19 23:02:58,17787122713,45308227,23%,58693747,214,30,normal,24,4,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687217499,2023-06-19 23:31:39,17787122713,39107225,23%,50660769,249,29,normal,40,12,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687221098,2023-06-20 00:31:38,17787122713,40216868,23%,52098236,251,30,normal,42,12,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687226590,2023-06-20 02:03:10,17787122713,38213668,23%,49503226,263,25,normal,31,5,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687229166,2023-06-20 02:46:06,17787122713,38197309,23%,49482034,223,29,normal,40,8,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687230359,2023-06-20 03:05:59,17787122713,34150007,23%,44239028,206,29,normal,35,8,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687231890,2023-06-20 03:31:30,17787122713,39538230,23%,51219107,196,28,normal,39,2,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687234025,2023-06-20 04:07:05,17787122713,45098807,23%,58422459,261,30,normal,41,13,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687235504,2023-06-20 04:31:44,17787122713,39194204,23%,50773444,216,27,normal,37,1,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687237437,2023-06-20 05:03:57,17787122713,40292706,23%,52196480,209,29,normal,45,9,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687239081,2023-06-20 05:31:21,17787122713,38653885,23%,50073497,234,28,normal,46,12,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687241291,2023-06-20 06:08:11,17787122713,42384978,23%,54906876,231,26,normal,33,1,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687242830,2023-06-20 06:33:50,17787122713,40698864,23%,52722629,198,30,normal,45,5,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687244629,2023-06-20 07:03:49,17787122713,36772625,23%,47636452,220,25,normal,36,10,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687246292,2023-06-20 07:31:32,17787122713,38888392,23%,50377286,200,27,normal,37,8,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687248468,2023-06-20 08:07:48,17787122713,38581662,23%,49979938,235,24,normal,45,0,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1687249921,2023-06-20 08:32:01,17787122713,36210570,23%,46908347,205,24,normal,26,4,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
